219956564784863740211864867925770116063	141704977916226228212420573598366139188
174748930020515650092017430010670562225	141704977916226228212420573598366139188
92391010553007865774940768726564138737	141704977916226228212420573598366139188
243575439450532351306282323719576429346	141704977916226228212420573598366139188
89103559663825310737115025445087474328	141704977916226228212420573598366139188
168069570381570011620843369336563211033	142834670841859317627394498703301009532
71203867377906508494691913710251768026	142834670841859317627394498703301009532
173952377249122229071299877193883015844	142834670841859317627394498703301009532
272643607815985453307327854480487682069	142834670841859317627394498703301009532
289923061316092377042678234445217611994	142834670841859317627394498703301009532
199053786237912951171016678984629800091	142834670841859317627394498703301009532
53271188171821975459287377883516471277	142834670841859317627394498703301009532
40050677708105082821012613893692587401	142834670841859317627394498703301009532
258816743942290900423046330340546748447	142834670841859317627394498703301009532
303417688912374927014756347966444527259	143101612780220902393279652418343640250
206035451836511345654949967819687860950	143101612780220902393279652418343640250
158263649898819284215821886535707831365	143101612780220902393279652418343640250
78565430333506718918209210072823830766	143101612780220902393279652418343640250
74929075550760679399059416588859734640	143101612780220902393279652418343640250
58769282301205872247354211280686927481	143101612780220902393279652418343640250
280969318464623877414717410964048403435	143101612780220902393279652418343640250
193463321462904037886577227774541239605	143101612780220902393279652418343640250
287180370028402707392733000160053941417	143101612780220902393279652418343640250
29836491780262937879235155528341791640	143101612780220902393279652418343640250
332345781496800717692728183486773844516	143101612780220902393279652418343640250
242605590126806140035292171259461300345	143116395235709329665509609422732436829
54074948555275551043786939000893151766	143116395235709329665509609422732436829
39165133123829617084338834299376257851	143116395235709329665509609422732436829
191698787826882197825381404768122624257	143116395235709329665509609422732436829
50422123252087830278829610219333286599	143116395235709329665509609422732436829
281087214354309963768185647334942395415	143116395235709329665509609422732436829
146231915096769652918055639555404727647	143116395235709329665509609422732436829
314252069069995532347983864079192303921	143116395235709329665509609422732436829
146231915096769652918055639555404727647	144165663642962280728351129543717356005
191698787826882197825381404768122624257	144165663642962280728351129543717356005
50422123252087830278829610219333286599	144165663642962280728351129543717356005
187568749062070085876175231233112178453	144165663642962280728351129543717356005
314252069069995532347983864079192303921	144165663642962280728351129543717356005
298775590103689631664211808030034868870	144165663642962280728351129543717356005
204093255131170851918216551795641704981	144165663642962280728351129543717356005
297396512335286405084655623051938307864	145009612763593118223064289341727925896
71593639889722211531507641218413370588	145009612763593118223064289341727925896
338962726825674850146146595297652159985	145009612763593118223064289341727925896
44457291306992326870819750437452706886	145009612763593118223064289341727925896
185904978662464939379889691864160046577	145009612763593118223064289341727925896
21797594398790907475927746386026068621	145009612763593118223064289341727925896
272275286096256444929089872355592460703	145009612763593118223064289341727925896
57968874465713286014472638192470898677	145009612763593118223064289341727925896
17510076233445063033250656488841755030	146070487070107110118678077833648809642
327230237971478139941458343624694797425	146070487070107110118678077833648809642
201813273813170537769276491380887802892	146070487070107110118678077833648809642
252567486067056767342476496908136121530	146070487070107110118678077833648809642
305408929472929499744967830320918857010	146070487070107110118678077833648809642
314706567158343661725796923123159821592	146070487070107110118678077833648809642
92538243523338394092413661956314680438	146070487070107110118678077833648809642
228545800248339418361149876135744467745	146070487070107110118678077833648809642
191698787826882197825381404768122624257	146231915096769652918055639555404727647
50422123252087830278829610219333286599	146231915096769652918055639555404727647
187568749062070085876175231233112178453	146231915096769652918055639555404727647
314252069069995532347983864079192303921	146231915096769652918055639555404727647
242605590126806140035292171259461300345	146231915096769652918055639555404727647
204093255131170851918216551795641704981	146231915096769652918055639555404727647
229852654827044464200687052725982316260	146688744357233986713956434914334811280
51349698336110778781178695743092551827	146688744357233986713956434914334811280
206596013397417438431040128848065578555	146688744357233986713956434914334811280
267854262335061183219767353177791882345	146688744357233986713956434914334811280
149044431524226253387313000056722688296	146688744357233986713956434914334811280
147070708615816931168380128545095931109	146688744357233986713956434914334811280
181572374315009580323460672512144107112	146688744357233986713956434914334811280
159712718455841570657163070377019816120	146688744357233986713956434914334811280
336590024305790493940630307230881672780	146829769869635610320937707934263899265
232664461251917493096408775163607105409	146829769869635610320937707934263899265
90994204023790566149302285870369013998	146829769869635610320937707934263899265
320775155739364371280485973774695635654	146829769869635610320937707934263899265
223568679696789840792171526127050612901	146829769869635610320937707934263899265
279844857624999983950755689209346216943	146829769869635610320937707934263899265
69794983198035464515018731412563155145	146829769869635610320937707934263899265
167264902145163154339013020187824817238	146829769869635610320937707934263899265
206596013397417438431040128848065578555	147070708615816931168380128545095931109
51349698336110778781178695743092551827	147070708615816931168380128545095931109
149044431524226253387313000056722688296	147070708615816931168380128545095931109
229852654827044464200687052725982316260	147070708615816931168380128545095931109
23746282080055511723807273154684490649	147070708615816931168380128545095931109
159712718455841570657163070377019816120	147070708615816931168380128545095931109
168206973009451047423938204970487095907	147070708615816931168380128545095931109
32160846823516268345299573041824272495	147070708615816931168380128545095931109
70419733399284764763602957461387878270	14783255474523504766418124318712881402
332563193156179369916977048028821108834	14783255474523504766418124318712881402
223064784178430761531920707696526066866	14783255474523504766418124318712881402
271622733367395931084483705607342597981	14783255474523504766418124318712881402
1536234137397423335634110434370384370	14783255474523504766418124318712881402
243864180586872384280927051719791956625	14783255474523504766418124318712881402
275222742170879730417000091737562131025	147958183314838501157241788121217048606
42282067335500029088034338915502457790	147958183314838501157241788121217048606
37244252741627601079738846002650575733	147958183314838501157241788121217048606
338962726825674850146146595297652159985	147958183314838501157241788121217048606
238861424844947068410884229387729101565	147958183314838501157241788121217048606
272275286096256444929089872355592460703	147958183314838501157241788121217048606
71593639889722211531507641218413370588	147958183314838501157241788121217048606
330179366345572599604097915053742762430	147994460486429125172203506088600267716
272643607815985453307327854480487682069	147994460486429125172203506088600267716
64734960066243775117003402506590467304	147994460486429125172203506088600267716
266310243824671900096601328017975964623	147994460486429125172203506088600267716
171902546761390277975989467204735056042	147994460486429125172203506088600267716
53271188171821975459287377883516471277	147994460486429125172203506088600267716
289923061316092377042678234445217611994	147994460486429125172203506088600267716
71203867377906508494691913710251768026	147994460486429125172203506088600267716
178068909519616816946498547697139638434	147994460486429125172203506088600267716
55261186347544977627562698622547538329	148483548082092559765596409889922695917
187568749062070085876175231233112178453	148483548082092559765596409889922695917
275937412629935077710219881082743297871	148483548082092559765596409889922695917
231394893772101043161115785574783759173	148483548082092559765596409889922695917
314252069069995532347983864079192303921	148483548082092559765596409889922695917
181783201203565098538224222650353718985	148483548082092559765596409889922695917
45384719597762112776040728894361194229	148483548082092559765596409889922695917
281385969680310923306070446362230787805	148483548082092559765596409889922695917
298775590103689631664211808030034868870	148483548082092559765596409889922695917
257896889248851467774473707953179964110	148483548082092559765596409889922695917
281783924556874132039564806886731401493	148765240803677087706788548592987411390
3502691923547143799562952095665924020	148765240803677087706788548592987411390
194815231556377501539150104038826544923	148765240803677087706788548592987411390
49676743833196438710575369998025695570	148765240803677087706788548592987411390
315120366391284537737181603632398187669	148765240803677087706788548592987411390
90601465342895593810622964175216316802	148765240803677087706788548592987411390
267854262335061183219767353177791882345	149044431524226253387313000056722688296
51349698336110778781178695743092551827	149044431524226253387313000056722688296
267560751911668063080818734231046631178	149044431524226253387313000056722688296
165165490655123333118279172478462354470	149044431524226253387313000056722688296
229852654827044464200687052725982316260	149044431524226253387313000056722688296
206596013397417438431040128848065578555	149044431524226253387313000056722688296
60284339828798350169495663284036635439	150182907275323077899716220224230463176
286593322797702633230900487982935457128	150182907275323077899716220224230463176
261787243488781947311733144580674351710	150182907275323077899716220224230463176
287820917001319081890356733336907796067	150182907275323077899716220224230463176
204802286245214787490785231749730100768	150182907275323077899716220224230463176
48799029459075429958189953303324603905	150182907275323077899716220224230463176
249569280476962550954318583769414054385	150182907275323077899716220224230463176
57413378217397197628672787925309076294	150923998510825978752342070088639087355
237320167951966751522758611934876798534	150923998510825978752342070088639087355
315120366391284537737181603632398187669	150923998510825978752342070088639087355
194815231556377501539150104038826544923	150923998510825978752342070088639087355
90601465342895593810622964175216316802	150923998510825978752342070088639087355
196077531712146742163339786380066696919	150923998510825978752342070088639087355
49676743833196438710575369998025695570	150923998510825978752342070088639087355
248592564635495490690420855040310893503	150923998510825978752342070088639087355
218250586597780045909206552250574695995	151551061983397074012546200806727493696
168907983351484139708089982689498213110	151551061983397074012546200806727493696
170131510676242555245774784628796530988	151551061983397074012546200806727493696
35247417041433879611582621910031299770	151551061983397074012546200806727493696
159360195159561674868246677386415857663	151551061983397074012546200806727493696
314535822748452266607715226870347059978	151551061983397074012546200806727493696
256476173982022541259346863552489934959	151551061983397074012546200806727493696
294148708869105953809706615620014516572	151551061983397074012546200806727493696
242449953410475653436209133990926631245	151551061983397074012546200806727493696
89064265828800966670892679068943861929	152768316280018403783921314588050313699
71089108945343643040786015014200294360	152768316280018403783921314588050313699
28555400758752758178526181847204922934	152768316280018403783921314588050313699
204093255131170851918216551795641704981	152768316280018403783921314588050313699
304932604904232318302862817844782753481	152768316280018403783921314588050313699
87281217780795069975934443686391033375	152768316280018403783921314588050313699
182819674674332091426581522278367347313	153566526003152649431824655606816795445
325560535753540220951791810173793657832	153566526003152649431824655606816795445
324428896877365522248543689418089147555	153566526003152649431824655606816795445
320074188650701113898733475257212143948	153566526003152649431824655606816795445
200861032419604805047483311224741007195	153566526003152649431824655606816795445
40050677708105082821012613893692587401	153566526003152649431824655606816795445
280162904625240918401826462728341621262	153566526003152649431824655606816795445
321863505575310612577821832512890882222	153566526003152649431824655606816795445
214414704671315474728377927049989356491	153566526003152649431824655606816795445
271622733367395931084483705607342597981	1536234137397423335634110434370384370
42420086498766702349024167274447962793	1536234137397423335634110434370384370
331172208936467313528026917576635040798	1536234137397423335634110434370384370
223064784178430761531920707696526066866	1536234137397423335634110434370384370
243864180586872384280927051719791956625	1536234137397423335634110434370384370
219956564784863740211864867925770116063	1536234137397423335634110434370384370
60284339828798350169495663284036635439	1536234137397423335634110434370384370
70419733399284764763602957461387878270	1536234137397423335634110434370384370
156411114015324133780929958314870766710	1536234137397423335634110434370384370
243575439450532351306282323719576429346	156411114015324133780929958314870766710
223064784178430761531920707696526066866	156411114015324133780929958314870766710
70419733399284764763602957461387878270	156411114015324133780929958314870766710
219956564784863740211864867925770116063	156411114015324133780929958314870766710
271622733367395931084483705607342597981	156411114015324133780929958314870766710
312928708202304980747271860731242627470	156411114015324133780929958314870766710
42420086498766702349024167274447962793	156411114015324133780929958314870766710
252057940837546238256948373284541022601	157160255708004103847586398169357364853
226163435591614933108608482976296986190	157160255708004103847586398169357364853
201340311608820079566697735671208267467	157160255708004103847586398169357364853
332282611706430838476914089649782989276	157160255708004103847586398169357364853
255077426607619055610432593513424851475	157160255708004103847586398169357364853
188144213266389213209903133277432161239	157160255708004103847586398169357364853
283767894758566685620920025386870662835	157160255708004103847586398169357364853
83691769977115224868714319213471666801	157160255708004103847586398169357364853
59930021489306076531302776742616605880	157160255708004103847586398169357364853
78395442296727104613051578215785874587	157796522415180157941267906913322149032
293333826771895563560651420227865001147	157796522415180157941267906913322149032
167554310603267729829160934264766334145	157796522415180157941267906913322149032
316342376133658943669017555310291423064	157796522415180157941267906913322149032
158283802736805357529476949766904400056	157796522415180157941267906913322149032
311471615031836458087124144758445323608	157796522415180157941267906913322149032
270955566425760680705931063442959277372	157796522415180157941267906913322149032
29836491780262937879235155528341791640	158263649898819284215821886535707831365
193463321462904037886577227774541239605	158263649898819284215821886535707831365
332345781496800717692728183486773844516	158263649898819284215821886535707831365
303417688912374927014756347966444527259	158263649898819284215821886535707831365
287180370028402707392733000160053941417	158263649898819284215821886535707831365
40081864497335282091973674197462988940	158263649898819284215821886535707831365
206035451836511345654949967819687860950	158263649898819284215821886535707831365
188688901081843900707222613405492499670	158283802736805357529476949766904400056
270955566425760680705931063442959277372	158283802736805357529476949766904400056
293333826771895563560651420227865001147	158283802736805357529476949766904400056
167554310603267729829160934264766334145	158283802736805357529476949766904400056
251926853708628451956892970999031941647	158283802736805357529476949766904400056
172925654410401769774895489083174424903	158283802736805357529476949766904400056
78395442296727104613051578215785874587	158283802736805357529476949766904400056
316342376133658943669017555310291423064	158283802736805357529476949766904400056
5337205136393652005944355263806366127	158283802736805357529476949766904400056
35247417041433879611582621910031299770	159360195159561674868246677386415857663
218250586597780045909206552250574695995	159360195159561674868246677386415857663
31554918427757521297420848027939202300	159360195159561674868246677386415857663
277465277700818848154610218540729264475	159360195159561674868246677386415857663
170131510676242555245774784628796530988	159360195159561674868246677386415857663
168907983351484139708089982689498213110	159360195159561674868246677386415857663
207526553948092737702328946469637244191	159360195159561674868246677386415857663
206596013397417438431040128848065578555	159712718455841570657163070377019816120
168206973009451047423938204970487095907	159712718455841570657163070377019816120
181572374315009580323460672512144107112	159712718455841570657163070377019816120
247811470894029687956022600708668609070	159712718455841570657163070377019816120
229852654827044464200687052725982316260	159712718455841570657163070377019816120
88648722961413004497597737009276894723	159712718455841570657163070377019816120
92566263778330151701393042455026967470	160325971922867737861107664605223809940
172710712909168713633086269851555917275	160325971922867737861107664605223809940
174748930020515650092017430010670562225	160325971922867737861107664605223809940
89103559663825310737115025445087474328	160325971922867737861107664605223809940
277802608202124727962061177432357961068	160325971922867737861107664605223809940
178905754433295938504798077962085690086	160325971922867737861107664605223809940
92391010553007865774940768726564138737	160325971922867737861107664605223809940
312928708202304980747271860731242627470	160325971922867737861107664605223809940
52619744916181743342179199203328590209	160971975524576670819302564070990974072
8187518001823443143693410465629661670	160971975524576670819302564070990974072
62199962764951705882807931424448110407	160971975524576670819302564070990974072
165716943100158462871160028662134540355	160971975524576670819302564070990974072
264778660076335720287004681578498539629	160971975524576670819302564070990974072
194998386634232143890788959710914832986	160971975524576670819302564070990974072
271081101634965485063925582850158297744	16152698060762059278312384076404742512
237088126032220149559188747047622959842	16152698060762059278312384076404742512
281324645292630403092704036679352308716	16152698060762059278312384076404742512
322052366063785877939846628799051592967	16152698060762059278312384076404742512
67832828564612039248959946714810483557	16152698060762059278312384076404742512
207526553948092737702328946469637244191	16152698060762059278312384076404742512
236958322154727653997174013019406570669	16152698060762059278312384076404742512
264918348681445007416766250864465327848	16152698060762059278312384076404742512
238861424844947068410884229387729101565	16152698060762059278312384076404742512
1737029917566139598882451050806529451	161935719890282356896433878536406587313
232469645120283730824196721613878267727	161935719890282356896433878536406587313
336456492765215525341665725873338866910	161935719890282356896433878536406587313
51791348609401644549126177465436887898	161935719890282356896433878536406587313
280162904625240918401826462728341621262	161935719890282356896433878536406587313
321863505575310612577821832512890882222	161935719890282356896433878536406587313
243776026916276900409741877163778940652	161935719890282356896433878536406587313
299354075222584119866964108766168448670	162358449587419241842992875291855918647
243864180586872384280927051719791956625	162358449587419241842992875291855918647
260918698934889988729631911275732650121	162358449587419241842992875291855918647
206002730819234975452827462661010638491	162358449587419241842992875291855918647
332563193156179369916977048028821108834	162358449587419241842992875291855918647
204802286245214787490785231749730100768	162358449587419241842992875291855918647
3953888622904145830017189180412442025	162358449587419241842992875291855918647
90566689372330726255783320426380403007	165165490655123333118279172478462354470
267560751911668063080818734231046631178	165165490655123333118279172478462354470
267854262335061183219767353177791882345	165165490655123333118279172478462354470
246610251457629653557142896693253137689	165165490655123333118279172478462354470
51349698336110778781178695743092551827	165165490655123333118279172478462354470
23746282080055511723807273154684490649	165165490655123333118279172478462354470
217742870700641423798144253919346732837	165165490655123333118279172478462354470
77627940868781967738584482718724381061	165378237066406888887140057963910948713
91401620223255046364989051109299440278	165378237066406888887140057963910948713
27075847661165437547020305748995442476	165378237066406888887140057963910948713
208666785053283831292601641321816047511	165378237066406888887140057963910948713
51791348609401644549126177465436887898	165378237066406888887140057963910948713
334280756482544088224897143497652815820	165378237066406888887140057963910948713
336456492765215525341665725873338866910	165378237066406888887140057963910948713
1737029917566139598882451050806529451	165378237066406888887140057963910948713
232469645120283730824196721613878267727	165378237066406888887140057963910948713
192750457047536522403357973731393017961	165585859389049287324311895219640803376
92019542945742955659196505305071176391	165585859389049287324311895219640803376
45384719597762112776040728894361194229	165585859389049287324311895219640803376
210309961603941785019616666408623880563	165585859389049287324311895219640803376
231394893772101043161115785574783759173	165585859389049287324311895219640803376
54582030447426513764752276047563108631	165585859389049287324311895219640803376
318057017315526656976462978643831405631	165585859389049287324311895219640803376
23070505724667114251837514845503036723	165716943100158462871160028662134540355
8187518001823443143693410465629661670	165716943100158462871160028662134540355
311544118069788314443790409020497252207	165716943100158462871160028662134540355
223568679696789840792171526127050612901	165716943100158462871160028662134540355
52619744916181743342179199203328590209	165716943100158462871160028662134540355
330158780861594150300372510957575071216	165716943100158462871160028662134540355
176571142398044453817491206146770154944	165716943100158462871160028662134540355
214414704671315474728377927049989356491	167264902145163154339013020187824817238
320775155739364371280485973774695635654	167264902145163154339013020187824817238
181816296906575492334673142722651453169	167264902145163154339013020187824817238
265980328198239748438609819993191006781	167264902145163154339013020187824817238
96712172499860017955260299919883701860	167264902145163154339013020187824817238
175976045896152640848110280160611920335	167264902145163154339013020187824817238
182819674674332091426581522278367347313	167264902145163154339013020187824817238
336590024305790493940630307230881672780	167264902145163154339013020187824817238
270955566425760680705931063442959277372	167554310603267729829160934264766334145
293333826771895563560651420227865001147	167554310603267729829160934264766334145
78395442296727104613051578215785874587	167554310603267729829160934264766334145
188688901081843900707222613405492499670	167554310603267729829160934264766334145
223389896430502282632016582565238120142	167554310603267729829160934264766334145
251926853708628451956892970999031941647	167554310603267729829160934264766334145
178016196687132242320823286496409634716	167554310603267729829160934264766334145
328000417894228887145560890752016161472	167775465109970236679702957487249837596
222308381343781499832563007001528758633	167775465109970236679702957487249837596
242499313320743584296338343085778499401	167775465109970236679702957487249837596
335024877168911770881389967599725839565	167775465109970236679702957487249837596
225786375360773259450046144534856307980	167775465109970236679702957487249837596
242173191780633521223304788044982784401	167775465109970236679702957487249837596
46993169722849794923242364019068269257	167775465109970236679702957487249837596
81497851373518051917090958634305731215	167775465109970236679702957487249837596
302344656267604005496893427864277578504	167775465109970236679702957487249837596
286067428113103674579820110752116287827	167898538495478858227802365859772436545
256358278160035054374775045586746721535	167898538495478858227802365859772436545
40081864497335282091973674197462988940	167898538495478858227802365859772436545
78565430333506718918209210072823830766	167898538495478858227802365859772436545
98585887039442077950634406866154430706	167898538495478858227802365859772436545
206035451836511345654949967819687860950	167898538495478858227802365859772436545
332345781496800717692728183486773844516	167898538495478858227802365859772436545
51213151542523049582523308822301060898	167898538495478858227802365859772436545
258816743942290900423046330340546748447	168069570381570011620843369336563211033
199053786237912951171016678984629800091	168069570381570011620843369336563211033
173952377249122229071299877193883015844	168069570381570011620843369336563211033
200861032419604805047483311224741007195	168069570381570011620843369336563211033
40050677708105082821012613893692587401	168069570381570011620843369336563211033
289923061316092377042678234445217611994	168069570381570011620843369336563211033
71203867377906508494691913710251768026	168069570381570011620843369336563211033
208666785053283831292601641321816047511	168069570381570011620843369336563211033
32160846823516268345299573041824272495	168206973009451047423938204970487095907
323263000610917253638075234104659699565	168206973009451047423938204970487095907
206596013397417438431040128848065578555	168206973009451047423938204970487095907
4487247301956481113577915395056944454	168206973009451047423938204970487095907
247811470894029687956022600708668609070	168206973009451047423938204970487095907
199655701262939150316061074242783185148	168383770214201274021280379233736342962
304253734428082282021399519003635543470	168383770214201274021280379233736342962
214238543665181367714083526517684418531	168383770214201274021280379233736342962
73249701194800439647228219344805019792	168383770214201274021280379233736342962
87819657093344173746407630431875995617	168383770214201274021280379233736342962
48799029459075429958189953303324603905	168383770214201274021280379233736342962
28355508087090998048546671955712205415	168383770214201274021280379233736342962
318540639598627963877288376523981374602	168467318081554864028870595727918565988
209677738134115865702442864922149788838	168467318081554864028870595727918565988
242173191780633521223304788044982784401	168467318081554864028870595727918565988
242499313320743584296338343085778499401	168467318081554864028870595727918565988
58769282301205872247354211280686927481	168467318081554864028870595727918565988
272331207165799210790726232965700502389	168467318081554864028870595727918565988
335024877168911770881389967599725839565	168467318081554864028870595727918565988
222308381343781499832563007001528758633	168467318081554864028870595727918565988
279566187011962336265870212587828053498	168467318081554864028870595727918565988
217514035953712632184611132476303056607	168467318081554864028870595727918565988
55715880363648836381525596164818764735	168467318081554864028870595727918565988
314535822748452266607715226870347059978	168907983351484139708089982689498213110
35247417041433879611582621910031299770	168907983351484139708089982689498213110
218250586597780045909206552250574695995	168907983351484139708089982689498213110
170131510676242555245774784628796530988	168907983351484139708089982689498213110
256476173982022541259346863552489934959	168907983351484139708089982689498213110
33235302580594396673642677161001564738	168907983351484139708089982689498213110
44342596555582205703311451851017011516	168907983351484139708089982689498213110
305464294348711238456950966936543790770	169014052197539724648657322238936905542
258474000010000239488490906416631565877	169014052197539724648657322238936905542
308449604339288039736336830706274383629	169014052197539724648657322238936905542
4487247301956481113577915395056944454	169014052197539724648657322238936905542
186396797603741100559871777176655126589	169014052197539724648657322238936905542
335677889916559274556562504940924852349	169014052197539724648657322238936905542
253242535781838627316842137159726086959	169014052197539724648657322238936905542
181200941886361780837902327580488101499	169014052197539724648657322238936905542
218250586597780045909206552250574695995	170131510676242555245774784628796530988
31554918427757521297420848027939202300	170131510676242555245774784628796530988
294148708869105953809706615620014516572	170131510676242555245774784628796530988
35247417041433879611582621910031299770	170131510676242555245774784628796530988
46143368663799989716109136300750411705	170131510676242555245774784628796530988
256476173982022541259346863552489934959	170131510676242555245774784628796530988
220204797515460784843277307995915376258	170131510676242555245774784628796530988
54582030447426513764752276047563108631	170131510676242555245774784628796530988
8568619403356613565057213768672188412	171323040363345554786555340161715283683
62199962764951705882807931424448110407	171323040363345554786555340161715283683
263297325368842853123987598818585935604	171323040363345554786555340161715283683
206980318125145382433207179992158998848	171323040363345554786555340161715283683
176115393270776485146298026709998743977	171323040363345554786555340161715283683
264778660076335720287004681578498539629	171323040363345554786555340161715283683
188342826124273908941485939895804059909	171323040363345554786555340161715283683
59930021489306076531302776742616605880	171323040363345554786555340161715283683
28606452849476544392926862295230404841	171323040363345554786555340161715283683
178068909519616816946498547697139638434	171902546761390277975989467204735056042
27094686912658405056867936880605130145	171902546761390277975989467204735056042
208345230912800481273759154037270520393	171902546761390277975989467204735056042
312977591802416439602760843807172987287	171902546761390277975989467204735056042
64734960066243775117003402506590467304	171902546761390277975989467204735056042
266310243824671900096601328017975964623	171902546761390277975989467204735056042
330179366345572599604097915053742762430	171902546761390277975989467204735056042
235485986708599283896092709387181172801	172358428764274882499419770174463145138
583813835389357925467067560173202491	172358428764274882499419770174463145138
279844857624999983950755689209346216943	172358428764274882499419770174463145138
232664461251917493096408775163607105409	172358428764274882499419770174463145138
294184687730746769011516653543491554076	172358428764274882499419770174463145138
212482106781541412057196898761006907212	172358428764274882499419770174463145138
229048570270059837035787110105642407064	172358428764274882499419770174463145138
68652966977734575185234925772941463096	172358428764274882499419770174463145138
92566263778330151701393042455026967470	172710712909168713633086269851555917275
178905754433295938504798077962085690086	172710712909168713633086269851555917275
319086982200219102806975949548066846139	172710712909168713633086269851555917275
174748930020515650092017430010670562225	172710712909168713633086269851555917275
92391010553007865774940768726564138737	172710712909168713633086269851555917275
263580725612619731227605503005592494905	172710712909168713633086269851555917275
61776255754594864035110454871661484667	172710712909168713633086269851555917275
277802608202124727962061177432357961068	172710712909168713633086269851555917275
323948639080083692385693138828050453696	1728653225669756272259511764976825406
308810285429143515818409621781680006425	1728653225669756272259511764976825406
89249758358770234519051115820763073615	1728653225669756272259511764976825406
316342376133658943669017555310291423064	1728653225669756272259511764976825406
55943007432940486223625566053058365484	1728653225669756272259511764976825406
172925654410401769774895489083174424903	1728653225669756272259511764976825406
251926853708628451956892970999031941647	172925654410401769774895489083174424903
316342376133658943669017555310291423064	172925654410401769774895489083174424903
5337205136393652005944355263806366127	172925654410401769774895489083174424903
293333826771895563560651420227865001147	172925654410401769774895489083174424903
304938848662897138490112272984499051010	172925654410401769774895489083174424903
188688901081843900707222613405492499670	172925654410401769774895489083174424903
33583092351159801025224822043552477605	172925654410401769774895489083174424903
232469645120283730824196721613878267727	1737029917566139598882451050806529451
336456492765215525341665725873338866910	1737029917566139598882451050806529451
51791348609401644549126177465436887898	1737029917566139598882451050806529451
302344656267604005496893427864277578504	1737029917566139598882451050806529451
289923061316092377042678234445217611994	173952377249122229071299877193883015844
53271188171821975459287377883516471277	173952377249122229071299877193883015844
311861064021799725866865125385910001269	173952377249122229071299877193883015844
272643607815985453307327854480487682069	173952377249122229071299877193883015844
310292680221281400923400967056895010276	173952377249122229071299877193883015844
330179366345572599604097915053742762430	173952377249122229071299877193883015844
258816743942290900423046330340546748447	173952377249122229071299877193883015844
71203867377906508494691913710251768026	173952377249122229071299877193883015844
253293125031399030905393678256887602463	174194954330447550184067735344210194596
33583092351159801025224822043552477605	174194954330447550184067735344210194596
55943007432940486223625566053058365484	174194954330447550184067735344210194596
304938848662897138490112272984499051010	174194954330447550184067735344210194596
323948639080083692385693138828050453696	174194954330447550184067735344210194596
308449604339288039736336830706274383629	174194954330447550184067735344210194596
3502691923547143799562952095665924020	174194954330447550184067735344210194596
283650176687328940386829294864776003647	174651197662136842541442424355668837699
338165289354989742600233039087456721502	174651197662136842541442424355668837699
313476465156353427948699932502340638040	174651197662136842541442424355668837699
180135796739261826929849193730837592488	174651197662136842541442424355668837699
80906029274378092077973988681423855835	174651197662136842541442424355668837699
75424344356543649511720709542866180687	174651197662136842541442424355668837699
252672376749372441793479098266551292126	174651197662136842541442424355668837699
92566263778330151701393042455026967470	174748930020515650092017430010670562225
92391010553007865774940768726564138737	174748930020515650092017430010670562225
178905754433295938504798077962085690086	174748930020515650092017430010670562225
89103559663825310737115025445087474328	174748930020515650092017430010670562225
255960213432530524241971008596574368472	174748930020515650092017430010670562225
264200224680150355760454949637115533355	174748930020515650092017430010670562225
26104695360521438125231318370542503770	174748930020515650092017430010670562225
312928708202304980747271860731242627470	174748930020515650092017430010670562225
277802608202124727962061177432357961068	174748930020515650092017430010670562225
327230237971478139941458343624694797425	17510076233445063033250656488841755030
201813273813170537769276491380887802892	17510076233445063033250656488841755030
305408929472929499744967830320918857010	17510076233445063033250656488841755030
252567486067056767342476496908136121530	17510076233445063033250656488841755030
92538243523338394092413661956314680438	17510076233445063033250656488841755030
314706567158343661725796923123159821592	17510076233445063033250656488841755030
281331069485993257643466260326231794531	17510076233445063033250656488841755030
181816296906575492334673142722651453169	175976045896152640848110280160611920335
214414704671315474728377927049989356491	175976045896152640848110280160611920335
277898227279027299132139589098622617465	175976045896152640848110280160611920335
90994204023790566149302285870369013998	175976045896152640848110280160611920335
182819674674332091426581522278367347313	175976045896152640848110280160611920335
336590024305790493940630307230881672780	175976045896152640848110280160611920335
330158780861594150300372510957575071216	175976045896152640848110280160611920335
59407723939726667865759988850431807760	175976045896152640848110280160611920335
8568619403356613565057213768672188412	176115393270776485146298026709998743977
59930021489306076531302776742616605880	176115393270776485146298026709998743977
263297325368842853123987598818585935604	176115393270776485146298026709998743977
283767894758566685620920025386870662835	176115393270776485146298026709998743977
188144213266389213209903133277432161239	176115393270776485146298026709998743977
39282703648680092140980180701616045226	176115393270776485146298026709998743977
206980318125145382433207179992158998848	176115393270776485146298026709998743977
188342826124273908941485939895804059909	176571142398044453817491206146770154944
311544118069788314443790409020497252207	176571142398044453817491206146770154944
264778660076335720287004681578498539629	176571142398044453817491206146770154944
330158780861594150300372510957575071216	176571142398044453817491206146770154944
62199962764951705882807931424448110407	176571142398044453817491206146770154944
277898227279027299132139589098622617465	176571142398044453817491206146770154944
7124391111049380411180260564443256	176571142398044453817491206146770154944
28378574942576289551386555723094011612	177486619859294128063449188301523835152
87892006669680700087465671440539485575	177486619859294128063449188301523835152
87819657093344173746407630431875995617	177486619859294128063449188301523835152
311997650581170749927668677059793979957	177486619859294128063449188301523835152
202274157356039514530373244874007987291	177486619859294128063449188301523835152
28355508087090998048546671955712205415	177486619859294128063449188301523835152
208396827696157432391693863126678157018	177486619859294128063449188301523835152
194998386634232143890788959710914832986	177486619859294128063449188301523835152
